lon,lat,population
74.30416564945003,31.570833543049996,21616.123
74.31249898275003,31.570833543049996,26593.404
74.32083231605003,31.570833543049996,32493.338
74.32916564935003,31.570833543049996,31705.94
74.33749898265002,31.570833543049996,24208.83
74.34583231595002,31.570833543049996,20226.643
74.35416564925002,31.570833543049996,13106.743
74.36249898255002,31.570833543049996,7717.969
74.37083231585002,31.570833543049996,21166.393
74.37916564915002,31.570833543049996,29243.03
74.38749898245003,31.570833543049996,28705.814
74.39583231575003,31.570833543049996,27798.123
74.40416564905003,31.570833543049996,27861.035
74.41249898235003,31.570833543049996,25181.115
74.42083231565003,31.570833543049996,24957.61
74.42916564895002,31.570833543049996,24019.72
74.43749898225002,31.570833543049996,15087.027
74.44583231555002,31.570833543049996,12374.434
74.45416564885002,31.570833543049996,6998.8306
74.46249898215002,31.570833543049996,4172.5205
74.47083231545002,31.570833543049996,1339.1375
74.47916564875003,31.570833543049996,462.69266
74.48749898205003,31.570833543049996,2299.1318
74.49583231535003,31.570833543049996,5316.068
74.50416564865003,31.570833543049996,2288.2087
74.51249898195003,31.570833543049996,1341.4482
74.52083231525002,31.570833543049996,408.47623
74.52916564855002,31.570833543049996,719.84515
74.53749898185002,31.570833543049996,563.31274
74.54583231515002,31.570833543049996,900.00586
74.15416565005002,31.56250020975,515.9787
74.16249898335002,31.56250020975,383.3074
74.17083231665002,31.56250020975,889.5351
74.17916564995002,31.56250020975,718.82135
74.18749898325002,31.56250020975,2619.543
74.19583231655002,31.56250020975,316.24893
74.20416564985003,31.56250020975,599.45526
74.21249898315003,31.56250020975,338.84274
74.22083231645003,31.56250020975,83.564644
74.22916564975003,31.56250020975,322.26648
74.23749898305003,31.56250020975,974.63873
74.24583231635002,31.56250020975,634.4393
74.25416564965002,31.56250020975,48.607727
74.26249898295002,31.56250020975,394.35727
74.27083231625002,31.56250020975,9565.707
74.27916564955002,31.56250020975,29828.334
74.28749898285002,31.56250020975,33920.32
