lon,lat,population
74.17916564995002,31.57916687635,420.5625
74.18749898325002,31.57916687635,702.2301
74.19583231655002,31.57916687635,4438.6206
74.20416564985003,31.57916687635,4024.154
74.21249898315003,31.57916687635,254.15768
74.22083231645003,31.57916687635,256.4731
74.22916564975003,31.57916687635,229.9349
74.23749898305003,31.57916687635,150.10396
74.24583231635002,31.57916687635,246.85992
74.25416564965002,31.57916687635,4039.4705
74.26249898295002,31.57916687635,4889.419
74.27083231625002,31.57916687635,976.2533
74.27916564955002,31.57916687635,7386.219
74.28749898285002,31.57916687635,25696.648
74.29583231615003,31.57916687635,31154.684
74.30416564945003,31.57916687635,27285.146
74.31249898275003,31.57916687635,30802.645
74.32083231605003,31.57916687635,30078.715
74.32916564935003,31.57916687635,28469.992
74.33749898265002,31.57916687635,22443.967
74.34583231595002,31.57916687635,28122.945
74.35416564925002,31.57916687635,17151.418
74.36249898255002,31.57916687635,22751.63
74.37083231585002,31.57916687635,28178.941
74.37916564915002,31.57916687635,29212.525
74.38749898245003,31.57916687635,26245.213
74.39583231575003,31.57916687635,25101.293
74.40416564905003,31.57916687635,25231.062
74.41249898235003,31.57916687635,21946.596
74.42083231565003,31.57916687635,18244.78
74.42916564895002,31.57916687635,9559.934
74.43749898225002,31.57916687635,16608.377
74.44583231555002,31.57916687635,10931.777
74.45416564885002,31.57916687635,10843.08
74.46249898215002,31.57916687635,12595.346
74.47083231545002,31.57916687635,6681.096
74.47916564875003,31.57916687635,8435.333
74.48749898205003,31.57916687635,11414.52
74.49583231535003,31.57916687635,10767.865
74.50416564865003,31.57916687635,2765.1147
74.51249898195003,31.57916687635,541.22815
74.52083231525002,31.57916687635,1397.3458
74.52916564855002,31.57916687635,2610.8643
74.53749898185002,31.57916687635,480.27008
74.54583231515002,31.57916687635,240.6613
74.15416565005002,31.57083354305,279.3992
74.16249898335002,31.57083354305,468.23715
74.17083231665002,31.57083354305,266.02356
74.17916564995002,31.57083354305,537.83813
74.18749898325002,31.57083354305,2443.322
74.19583231655002,31.57083354305,10532.04
74.20416564985003,31.57083354305,734.3961
74.21249898315003,31.57083354305,385.10638
74.22083231645003,31.57083354305,229.52303
74.22916564975003,31.57083354305,191.50775
74.23749898305003,31.57083354305,783.2159
74.24583231635002,31.57083354305,252.85083
74.25416564965002,31.57083354305,750.6004
74.26249898295002,31.57083354305,177.74562
74.27083231625002,31.57083354305,4796.099
74.27916564955002,31.57083354305,20168.574
74.28749898285002,31.57083354305,25670.45
74.29583231615003,31.57083354305,30396.988
74.30416564945003,31.57083354305,19527.38
74.31249898275003,31.57083354305,23961.887
74.32083231605003,31.57083354305,29148.445
74.32916564935003,31.57083354305,28380.006
74.33749898265002,31.57083354305,21916.094
74.34583231595002,31.57083354305,18194.738
74.35416564925002,31.57083354305,11733.844
74.36249898255002,31.57083354305,6876.3135
74.37083231585002,31.57083354305,19278.203
74.37916564915002,31.57083354305,26639.752
74.38749898245003,31.57083354305,25679.096
74.39583231575003,31.57083354305,24568.34
74.40416564905003,31.57083354305,24807.28
74.41249898235003,31.57083354305,22359.27
74.42083231565003,31.57083354305,22263.195
74.42916564895002,31.57083354305,21623.684
74.43749898225002,31.57083354305,13740.453
74.44583231555002,31.57083354305,10957.248
74.45416564885002,31.57083354305,6010.169
74.46249898215002,31.57083354305,3459.4136
74.47083231545002,31.57083354305,1076.3088
74.47916564875003,31.57083354305,400.72357
74.48749898205003,31.57083354305,1820.4531
74.49583231535003,31.57083354305,4373.799
74.50416564865003,31.57083354305,1821.834
74.51249898195003,31.57083354305,1098.8256
74.52083231525002,31.57083354305,285.10416
74.52916564855002,31.57083354305,499.86438
74.53749898185002,31.57083354305,458.08005
74.54583231515002,31.57083354305,718.4958
74.15416565005002,31.562500209750002,393.8057
74.16249898335002,31.562500209750002,310.96927
74.17083231665002,31.562500209750002,737.79645
74.17916564995002,31.562500209750002,559.02216
74.18749898325002,31.562500209750002,2276.026
74.19583231655002,31.562500209750002,216.30428
74.20416564985003,31.562500209750002,398.9942
74.21249898315003,31.562500209750002,243.69115
74.22083231645003,31.562500209750002,77.68139
74.22916564975003,31.562500209750002,268.0864
74.23749898305003,31.562500209750002,850.36383
74.24583231635002,31.562500209750002,533.4123
74.25416564965002,31.562500209750002,33.384758
74.26249898295002,31.562500209750002,306.05927
74.27083231625002,31.562500209750002,8200.819
74.27916564955002,31.562500209750002,27025.092
74.28749898285002,31.562500209750002,30423.703
74.29583231615003,31.562500209750002,31448.2
74.30416564945003,31.562500209750002,23012.76
74.31249898275003,31.562500209750002,24366.502
74.32083231605003,31.562500209750002,25098.03
74.32916564935003,31.562500209750002,19543.244
74.33749898265002,31.562500209750002,23235.29
